"","x1","x2"
"104",1193,0.000895647310592473
"105",1192,0.00100106179943727
"106",1191,0.00111459593897695
"107",1190,0.00123626930642938
"108",1189,0.00147222107134137
"109",1188,0.00173634167200469
"110",1187,0.00202814762870073
"111",1186,0.00234620608261609
"112",1185,0.00268803528525491
"113",1184,0.00322819409866139
"114",1183,0.00379609229181847
"115",1182,0.00437085435569736
"116",1181,0.00492774649135212
"117",1180,0.00543979869930526
"118",1179,0.0058158738531603
"119",1178,0.00613703955539197
"120",1177,0.00638988488192627
"121",1176,0.00656294606965968
"122",1175,0.00664754541628708
"123",1174,0.00663929881995756
"124",1173,0.00662363372618084
"125",1172,0.00660066970753211
"126",1171,0.00657055081908451
"127",1170,0.00653344436909358
"128",1169,0.00654337727314635
"129",1168,0.00655321170916734
"130",1167,0.00656294606965968
"131",1166,0.00657257875012305
"132",1165,0.00658210814966201
"133",1164,0.00656806087776239
"134",1163,0.00655380629898336
"135",1162,0.00653934869267855
"136",1161,0.00652469234908564
"137",1160,0.00650984156674328
"138",1159,0.00650918658010026
"139",1158,0.00650777182228621
"140",1157,0.00650559221325443
"141",1156,0.00650264307523268
"142",1155,0.00649892014264788
"143",1154,0.00648048934237123
"144",1153,0.00646166284766641
"145",1152,0.00644245275436631
"146",1151,0.00642287120360953
"147",1150,0.00640293036437598
"148",1149,0.00641529204352339
"149",1148,0.00642711409076243
"150",1147,0.00643839343693795
"151",1146,0.00644912715023273
"152",1145,0.00645931243743748
"153",1144,0.00646310965841395
"154",1143,0.00646544371513065
"155",1142,0.00646632602792431
"156",1141,0.00646576920192385
"157",1140,0.00646378698962888
"158",1139,0.00648909246631383
"159",1138,0.0065094056140483
"160",1137,0.00652462534644396
"161",1136,0.00653466255754422
"162",1135,0.0065394407227946
"163",1134,0.00653400949315395
"164",1133,0.00651915876952112
"165",1132,0.00649486446319723
"166",1131,0.00646114592780856
"167",1130,0.00641806647842513
"168",1129,0.00639766980232788
"169",1128,0.00637476230547897
"170",1127,0.00634935204585173
"171",1126,0.00632145076876336
"172",1125,0.00629107392552556
"173",1124,0.00630096817929805
"174",1123,0.00631073529648717
"175",1122,0.00632037463798023
"176",1121,0.00632988557235537
"177",1120,0.00633926747595034
"178",1119,0.00639281532077126
"179",1118,0.00644156978830727
"180",1117,0.00648541467772212
"181",1116,0.00652424497675823
"182",1115,0.00655796728075224
"183",1114,0.00657557102038292
"184",1113,0.00658289291319824
"185",1112,0.00658007160913559
"186",1111,0.00656729918781885
"187",1110,0.00654481781504169
"188",1109,0.0065394407227946
"189",1108,0.00653048871772837
"190",1107,0.00651797649464738
"191",1106,0.0065019245699609
"192",1105,0.00648235922562518
"193",1104,0.00649697347385936
"194",1103,0.00651139718269808
"195",1102,0.00652562612183496
"196",1101,0.00653965606647853
"197",1100,0.00655348279982239
"198",1099,0.00656710211556054
"199",1098,0.00658050982044617
"200",1097,0.00659370173689161
"201",1096,0.00660667370560769
"202",1095,0.00661942158827997
"203",1094,0.00657557102038292
"204",1093,0.00652469234908564
"205",1092,0.00646710185957318
"206",1091,0.00640313520147667
"207",1090,0.00633314435202737
"208",1089,0.0062933623392936
"209",1088,0.00625040440195611
"210",1087,0.0062043391222644
"211",1086,0.00615523968392558
"212",1085,0.00610318367845265
"213",1084,0.00614350148161935
"214",1083,0.0061829722782747
"215",1082,0.00622156137586818
"216",1081,0.0062592341615776
"217",1080,0.00629595615178888
"218",1079,0.00629558377293512
"219",1078,0.00629491069314703
"220",1077,0.00629393553189522
"221",1076,0.00629265700481253
"222",1075,0.00629107392552556
"223",1074,0.00613195220767133
"224",1073,0.00595134750065733
"225",1072,0.00575165337585542
"226",1071,0.0055354061781526
"227",1070,0.00530523324532114
"228",1069,0.00498000518368256
"229",1068,0.00463728022795951
"230",1067,0.00428356262429152
"231",1066,0.00392513984032007
"232",1065,0.00356790581105788
"233",1064,0.00321940620676033
"234",1063,0.0028837056211481
"235",1062,0.00256433779076761
"236",1061,0.00226404723392862
"237",1060,0.00198480937800639
"238",1059,0.00174492042559953
"239",1058,0.00152304146128228
"240",1057,0.00131978920868101
"241",1056,0.0011353563207224
"242",1055,0.000969556521057054
"243",1054,0.000858168880252112
"244",1053,0.000756724407610206
"245",1052,0.000664764888459985
"246",1051,0.000581786653377143
"247",1050,0.000507253188413318
"248",1049,0.000457225027678203
"249",1048,0.000411157450491922
"250",1047,0.000368855369394995
"251",1046,0.000330119277248531
"252",1045,0.000294747269198451
"253",1044,0.000290070913216328
"254",1043,0.000285502677671721
"255",1042,0.000281040030920376
"256",1041,0.000276680494458951
"257",1040,0.000272421642313301
"258",1039,0.000275683992000712
"259",1038,0.000278979196115087
"260",1037,0.000282307499704562
"261",1036,0.000285669148518832
"262",1035,0.000289064388995472
"263",1034,0.000301893820605371
"264",1033,0.000315178302996192
"265",1032,0.000328927202435672
"266",1031,0.000343149716981476
"267",1030,0.000357854855400013
"268",1029,0.000375623820702764
"269",1028,0.000394221364109138
"270",1027,0.00041368019280614
"271",1026,0.000434033781997413
"272",1025,0.000455316347684132
"273",1024,0.000501853731314053
"274",1023,0.000552150666059169
"275",1022,0.000606393548544664
"276",1021,0.000664764888459985
"277",1020,0.000727441548178296
"278",1019,0.00077927529953355
"279",1018,0.000833891923284081
"280",1017,0.000891363143123438
"281",1016,0.000951756005644943
"282",1015,0.00101513225572286
"283",1014,0.00107187176474051
"284",1013,0.00113087557650711
"285",1012,0.0011921711535365
"286",1011,0.00125578179912881
"287",1010,0.00132172635529744
"288",1009,0.00134422909739713
"289",1008,0.00136699316810195
"290",1007,0.00139001890280446
"291",1006,0.00141330657204387
"292",1005,0.00143685638031665
"293",1004,0.00139706678378734
"294",1003,0.00135792691668541
"295",1002,0.0013194455186366
"296",1001,0.00128163045542462
"297",1000,0.00124448872373731
"298",999,0.00118689977637783
"299",998,0.00113107850896569
"300",997,0.00107702807607792
"301",996,0.00102474760989204
"302",995,0.000974232373824088
"303",994,0.00092921933243127
"304",993,0.000885778009651452
"305",992,0.000843883566679452
"306",991,0.000803509735564504
"307",990,0.000764628945577947
"308",989,0.000702080004231446
"309",988,0.000643447884683743
"310",987,0.000588612958650197
"311",986,0.000537446086510801
"312",985,0.000489810200196953
"313",984,0.000430810135246826
"314",983,0.0003779465668623
"315",982,0.000330733206013042
"316",981,0.00028869863238452
"317",980,0.000251389959395143
"318",979,0.000227717602108393
"319",978,0.00020597180727809
"320",977,0.000186029346688925
"321",976,0.000167771290674527
"322",975,0.000151083255329445
"323",974,0.000149102129403929
"324",973,0.000147143606712936
"325",972,0.000145207479602364
"326",971,0.000143293541617259
"327",970,0.000141401587504866
"328",969,0.00012583394815113
"329",968,0.000111761629378624
"330",967,9.90693525846414e-05
"331",966,8.76472303923308e-05
"332",965,7.73909462207045e-05
"333",964,5.41903866693029e-05
"334",963,3.74770331403336e-05
"335",962,2.56025504310124e-05
"336",961,1.72799046836833e-05
"337",960,1.15240545320944e-05
