"","x1","x2"
"188",1117,0.00190957077224035
"189",1116,0.00194790349119807
"190",1115,0.00198657017440293
"191",1114,0.00203975675830121
"192",1113,0.00209340620424241
"193",1112,0.00214747731224472
"194",1111,0.00220192726430003
"195",1110,0.00225671168893055
"196",1109,0.00229051497767962
"197",1108,0.0023244737155175
"198",1107,0.00235857988019282
"199",1106,0.00239282526389229
"200",1105,0.00242720147550942
"201",1104,0.00241994586234133
"202",1103,0.00241268841796702
"203",1102,0.00240542952696619
"204",1101,0.00239816957271652
"205",1100,0.00239090893733493
"206",1099,0.00238364800161931
"207",1098,0.00237638714499078
"208",1097,0.00236912674543641
"209",1096,0.00236186717945251
"210",1095,0.00235460882198848
"211",1094,0.00240361842603601
"212",1093,0.0024527723350764
"213",1092,0.00250203480756069
"214",1091,0.00255136934604781
"215",1090,0.00260073875522045
"216",1089,0.00263571378605232
"217",1088,0.0026707560016721
"218",1087,0.00270585564701011
"219",1086,0.0027410028118773
"220",1085,0.00277618743494883
"221",1084,0.00275497254354539
"222",1083,0.00273373365295775
"223",1082,0.0027124741411537
"224",1081,0.00269119737070113
"225",1080,0.00266990668754693
"226",1079,0.00267678988914359
"227",1078,0.00268368751121275
"228",1077,0.00269059935294158
"229",1076,0.00269752521023606
"230",1075,0.00270446487571705
"231",1074,0.0028038279803596
"232",1073,0.00290321195407203
"233",1072,0.00300237017364379
"234",1071,0.00310104908638708
"235",1070,0.00319898928679152
"236",1069,0.00333082490956707
"237",1068,0.003460509630219
"238",1067,0.00358738147030458
"239",1066,0.00371077224048837
"240",1065,0.00383001326098675
"241",1064,0.00394337412833255
"242",1063,0.00405100666209645
"243",1062,0.00415228633813423
"244",1061,0.00424661754689355
"245",1060,0.00433343954564872
"246",1059,0.00440757461473383
"247",1058,0.00447525931009591
"248",1057,0.00453613640384989
"249",1056,0.00458987851247465
"250",1055,0.00463619102410946
"251",1054,0.00466497151555289
"252",1053,0.00468912249600323
"253",1052,0.00470857039242637
"254",1051,0.0047232557739384
"255",1050,0.00473313365439077
"256",1049,0.00473913577140851
"257",1048,0.00474279094174013
"258",1047,0.00474408778026136
"259",1046,0.00474301855857622
"260",1045,0.00473957924020177
"261",1044,0.00473619850196741
"262",1043,0.0047326803355043
"263",1042,0.0047290254490049
"264",1041,0.00472523456921032
"265",1040,0.00472130844113815
"266",1039,0.00472229632580543
"267",1038,0.0047232557739384
"268",1037,0.00472418676812161
"269",1036,0.00472508929145385
"270",1035,0.00472596332754863
"271",1034,0.0047264030296272
"272",1033,0.00472655424738108
"273",1032,0.00472641762351556
"274",1031,0.00472599387095512
"275",1030,0.00472528377225875
"276",1029,0.00472919367323618
"277",1028,0.00473236765974457
"278",1027,0.00473480223137353
"279",1026,0.00473649427540465
"280",1025,0.00473744107134318
"281",1024,0.00473369339704477
"282",1023,0.00472762587505651
"283",1022,0.00471924743443032
"284",1021,0.00470857039242637
"285",1020,0.00469561042433846
"286",1019,0.00468396417259934
"287",1018,0.00467095862578396
"288",1017,0.0046566052754399
"289",1016,0.00464091677904008
"290",1015,0.00462390694138216
"291",1014,0.00460828668931957
"292",1013,0.00459171665875675
"293",1012,0.00457420748596314
"294",1011,0.00455577038167464
"295",1010,0.00453641711913363
"296",1009,0.00452976455524211
"297",1008,0.00452301203059959
"298",1007,0.0045161600215632
"299",1006,0.00450920901100826
"300",1005,0.00450215948827162
"301",1004,0.00451441375623897
"302",1003,0.00452644814498031
"303",1002,0.00453825971255697
"304",1001,0.00454984555333004
"305",1000,0.00456120279933168
"306",999,0.00457851855850796
"307",998,0.00459519920724653
"308",997,0.00461123514993039
"309",996,0.00462661707400428
"310",995,0.00464133595953313
"311",994,0.00465376445589091
"312",993,0.00466551323342832
"313",992,0.00467657698118423
"314",991,0.00468695068959478
"315",990,0.00469662965427356
"316",989,0.00471234017948964
"317",988,0.00472624453634951
"318",987,0.00473832198970951
"319",986,0.00474855399728435
"320",985,0.00475692425685758
"321",984,0.00476196254816291
"322",983,0.00476276592578353
"323",982,0.00475934094549622
"324",981,0.00475170569646748
"325",980,0.00473988967823232
"326",979,0.00473085889382245
"327",978,0.00471999850013068
"328",977,0.00470732118301501
"329",976,0.00469284172592714
"330",975,0.00467657698118423
"331",974,0.00467441927884589
"332",973,0.0046722340130641
"333",972,0.00467002122343302
"334",971,0.0046677809500328
"335",970,0.00466551323342832
"336",969,0.00464799927264371
"337",968,0.00462868398669164
"338",967,0.00460758717464607
"339",966,0.00458473087180625
"340",965,0.00456013930959569
"341",964,0.00446709253312671
"342",963,0.00435932203491108
"343",962,0.00423802911750976
"344",961,0.00410453367830077
"345",960,0.00396025041482742
"346",959,0.00382623706800186
"347",958,0.00368583822181613
"348",957,0.00354010245951464
"349",956,0.00339008480260175
"350",955,0.00323683424701642
"351",954,0.00320845208221673
"352",953,0.00318004492715746
"353",952,0.00315161946749801
"354",951,0.00312318230533533
"355",950,0.00309473995690548
"356",949,0.00311592743083203
"357",948,0.00313708803414507
"358",947,0.00315821925722847
"359",946,0.00317931857833902
"360",945,0.00320038346407933
"361",944,0.00322141136987724
"362",943,0.00324239974047134
"363",942,0.00326334601040269
"364",941,0.00328424760451261
"365",940,0.0033051019384463
"366",939,0.00327064440558619
"367",938,0.0032359937425369
"368",937,0.00320116378283528
"369",936,0.00316616834190334
"370",935,0.00313102120627393
"371",934,0.00299593803439811
"372",933,0.0028605593205597
"373",932,0.00272548140560946
"374",931,0.00259126900191925
"375",930,0.00245845194725912
"376",929,0.00229974259008179
"377",928,0.00214436044282131
"378",927,0.0019930463600018
"379",926,0.00184645220015407
"380",925,0.00170513901933087
"381",924,0.0015811262882459
"382",923,0.00146220107137435
"383",922,0.00134859457308019
"384",921,0.00124047920743187
"385",920,0.0011379713864883
"386",919,0.00107194893548314
"387",918,0.00100846841032898
"388",917,0.000947535813589363
"389",916,0.000889147536261952
"390",915,0.00083329092568499
"391",914,0.000818772140215901
"392",913,0.000804460962684951
"393",912,0.000790355963576057
"394",911,0.000776455673466712
"395",910,0.000762758584815722
"396",909,0.000737073568086744
"397",908,0.00071201419335621
"398",907,0.00068757608353944
"399",906,0.000663754377416538
"400",905,0.000640543752099268
"401",904,0.000586038974811044
"402",903,0.00053519399612856
"403",902,0.000487872365328674
"404",901,0.000443930237531135
"405",900,0.000403218151072096
"406",899,0.000377388769928603
"407",898,0.000352904390948712
"408",897,0.000329719279510488
"409",896,0.00030778738301384
"410",895,0.000287062507822154
"411",894,0.000294374567764928
"412",893,0.000301839605014272
"413",892,0.000309459628051832
"414",891,0.000317236632027153
"415",890,0.000325172597228547
"416",889,0.000332051420453629
"417",888,0.000339063479723959
"418",887,0.000346210785240747
"419",886,0.00035349535634655
"420",885,0.000360919220748175
"421",884,0.000345617925639252
"422",883,0.000330868010632427
"423",882,0.000316655158609068
"424",881,0.000302965112345244
"425",880,0.000289783694456389
"426",879,0.000284203840525523
"427",878,0.000278714843349017
"428",877,0.000273315752910536
"429",876,0.000268005614101686
"430",875,0.00026278346721147
"431",874,0.000283722467630301
"432",873,0.000306014845958566
"433",872,0.000329719279510488
"434",871,0.000354894497665516
"435",870,0.000381599035102119
"436",869,0.00040989096710074
"437",868,0.000439827627241588
"438",867,0.000471465307979083
"439",866,0.000504858944738417
"440",865,0.000540061784350032
"441",864,0.000556933710757882
"442",863,0.000574206842015813
"443",862,0.000591885931841848
"444",861,0.00060997560980236
"445",860,0.000628480373368992
"446",859,0.000631605164255144
"447",858,0.00063474162644946
"448",857,0.000637889779618158
"449",856,0.000641049643310949
"450",855,0.000644221236960004
"451",854,0.000647404579878877
"452",853,0.000650599691261461
"453",852,0.000653806590180923
"454",851,0.000657025295588641
"455",850,0.000660255826313144
"456",849,0.000660255826313144
"457",848,0.000660255826313144
"458",847,0.000660255826313144
"459",846,0.000660255826313144
"460",845,0.000660255826313144
"461",844,0.000648175155866754
"462",843,0.000636283820802378
"463",842,0.00062458000957348
"464",841,0.000613061889694495
"465",840,0.000601727609249432
"466",839,0.000594938947850311
"467",838,0.000588212446594809
"468",837,0.000581547945038391
"469",836,0.000574945274328928
"470",835,0.000568404257361614
"471",834,0.000577864889095493
"472",833,0.00058744655956049
"473",832,0.000597149800859396
"474",831,0.000606975120967819
"475",830,0.000616923003119228
"476",829,0.000625373604910618
"477",828,0.000633931292605368
"478",827,0.000642596964919841
"479",826,0.00065137151427187
"480",825,0.000660255826313144
"481",824,0.000650599691261461
"482",823,0.000641049643310949
"483",822,0.000631605164255144
"484",821,0.000622265726280184
"485",820,0.000613030792221207
"486",819,0.000597131392325645
"487",818,0.000581542807360834
"488",817,0.000566262621862005
"489",816,0.000551288306303603
"490",815,0.000536617222030922
"491",814,0.000523556902314657
"492",813,0.000510765750387376
"493",812,0.000498240150298321
"494",811,0.000485976460598491
"495",810,0.000473971017811994
"496",809,0.000454214903358213
"497",808,0.000435112665066857
"498",807,0.000416651376567248
"499",806,0.000398817924228289
"500",805,0.000381599035102119
"501",804,0.00035092330710507
"502",803,0.000322271681145694
"503",802,0.000295554149553033
"504",801,0.000270680495770144
"505",800,0.000247560784809586
"506",799,0.000224732504965853
"507",798,0.000203691515869365
"508",797,0.000184332958499275
"509",796,0.000166554377815622
"510",795,0.000150256101686873
"511",794,0.000137133426227714
"512",793,0.000125007541131762
"513",792,0.00011381795414911
"514",791,0.000103506354614194
"515",790,9.40166837287897e-05
"516",789,8.95631818573731e-05
"517",788,8.52951857091551e-05
"518",787,8.12063411319415e-05
"519",786,7.72904411810524e-05
"520",785,7.35414262905148e-05
"521",784,7.56636337181815e-05
"522",783,7.78394982721894e-05
"523",782,8.00701329218936e-05
"524",781,8.23566663497542e-05
"525",780,8.47002429555093e-05
"526",779,8.44657439017289e-05
"527",778,8.42351303046243e-05
"528",777,8.40083909471502e-05
"529",776,8.37855147499543e-05
"530",775,8.35664907732444e-05
"531",774,7.69788437945318e-05
"532",773,7.08599928027114e-05
"533",772,6.51813471718142e-05
"534",771,5.99156247411975e-05
"535",770,5.50368313994341e-05
"536",769,4.99840952937498e-05
"537",768,4.53485418377291e-05
"538",767,4.11005748646558e-05
"539",766,3.72122168858478e-05
"540",765,3.36570671112867e-05
"541",764,3.29987355515492e-05
"542",763,3.23542839729566e-05
"543",762,3.17234216972194e-05
"544",761,3.11058636618582e-05
"545",760,3.05013303341964e-05
"546",759,3.03845752816463e-05
"547",758,3.02697351077332e-05
"548",757,3.01567997256346e-05
"549",756,3.00457591854293e-05
"550",755,2.99366036746522e-05
"551",754,3.00457591854293e-05
"552",753,3.01567997256346e-05
"553",752,3.02697351077332e-05
"554",751,3.03845752816463e-05
"555",750,3.05013303341964e-05
"556",749,2.96783910527161e-05
"557",748,2.88763465353579e-05
"558",747,2.80947291261036e-05
"559",746,2.73330791859287e-05
"560",745,2.65909450430493e-05
"561",744,2.50428772705124e-05
"562",743,2.35793822955887e-05
"563",742,2.21962477195988e-05
"564",741,2.08894420903455e-05
"565",740,1.96551091172415e-05
"566",739,1.75928943901633e-05
"567",738,1.5728935261797e-05
"568",737,1.40463044969519e-05
"569",736,1.25292803599336e-05
"570",735,1.11632866931174e-05
