"","x1","x2"
"209",2535,0.000475581659707609
"210",2534,0.000474465958054072
"211",2533,0.000473366756101519
"212",2532,0.000472283905655358
"213",2531,0.000471217259670309
"214",2530,0.000470166672245868
"215",2529,0.000456089525810688
"216",2528,0.000442354520820143
"217",2527,0.000428956205640608
"218",2526,0.000415889114901768
"219",2525,0.0004031477737731
"220",2524,0.0004031477737731
"221",2523,0.0004031477737731
"222",2522,0.0004031477737731
"223",2521,0.0004031477737731
"224",2520,0.0004031477737731
"225",2519,0.000406535181633963
"226",2518,0.000409964314716717
"227",2517,0.000413435687108256
"228",2516,0.000416949818121791
"229",2515,0.000420507232305491
"230",2514,0.000424801315239139
"231",2513,0.000429133002284214
"232",2512,0.000433502378850651
"233",2511,0.000437909526086468
"234",2510,0.000442354520820143
"235",2509,0.000447807814393138
"236",2508,0.000453315327716375
"237",2507,0.000458877409620764
"238",2506,0.000464494408496198
"239",2505,0.000470166672245868
"240",2504,0.000484591393625471
"241",2503,0.000499369100798696
"242",2502,0.000514505177329039
"243",2501,0.000530004974742244
"244",2500,0.000545873807658953
"245",2499,0.000576746045315575
"246",2498,0.000609065401000226
"247",2497,0.000642877127661394
"248",2496,0.000678226211059159
"249",2495,0.000715157217076845
"250",2494,0.000783362430632
"251",2493,0.000856223515380629
"252",2492,0.000933852307742631
"253",2491,0.00101634081211749
"254",2490,0.00110375886123254
"255",2489,0.00118536303569292
"256",2488,0.00127129526730544
"257",2487,0.00136161653450047
"258",2486,0.00145637098889537
"259",2485,0.00155558424599467
"260",2484,0.0015788987674604
"261",2483,0.00160238908988102
"262",2482,0.0016260525670101
"263",2481,0.00164988646690313
"264",2480,0.00167388797257378
"265",2479,0.00164274586672715
"266",2478,0.00161190100667991
"267",2477,0.00158135832224826
"268",2476,0.00155112252556116
"269",2475,0.00152119811023607
"270",2474,0.00153049535084685
"271",2473,0.00153982129594049
"272",2472,0.00154917547040139
"273",2471,0.00155855739353068
"274",2470,0.00156796657912867
"275",2469,0.00158631196846374
"276",2468,0.00160485414606519
"277",2467,0.00162359413990242
"278",2466,0.0016425329482508
"279",2465,0.00166167153850719
"280",2464,0.00171507209478725
"281",2463,0.00176937644151748
"282",2462,0.00182456461999412
"283",2461,0.00188061505775149
"284",2460,0.00193750457053668
"285",2459,0.00198264889389651
"286",2458,0.00202850754659518
"287",2457,0.00207507771787998
"288",2456,0.00212235590672451
"289",2455,0.00217033790098739
"290",2454,0.00216405678715351
"291",2453,0.00215781420236122
"292",2452,0.00215160999715258
"293",2451,0.00214544402019184
"294",2450,0.00213931611832281
"295",2449,0.0021123349867171
"296",2448,0.00208547385670586
"297",2447,0.00205873684705088
"298",2446,0.0020321280028903
"299",2445,0.00200565129419592
"300",2444,0.00202403041173692
"301",2443,0.00204246572355679
"302",2442,0.00206095544296851
"303",2441,0.00207949776236794
"304",2440,0.00209809085374964
"305",2439,0.00213103734087282
"306",2438,0.00216425276726246
"307",2437,0.00219773364098621
"308",2436,0.0022314763237858
"309",2435,0.00226547703049676
"310",2434,0.00229114452858679
"311",2433,0.00231695324247426
"312",2432,0.00234290141168455
"313",2431,0.00236898722880868
"314",2430,0.00239520883944721
"315",2429,0.00241085153778038
"316",2428,0.00242659594943031
"317",2427,0.00244244213219882
"318",2426,0.00245839012762657
"319",2425,0.00247443996064931
"320",2424,0.0024852110515597
"321",2423,0.00249598187109071
"322",2422,0.00250675170939699
"323",2421,0.00251751985562129
"324",2420,0.00252828559803996
"325",2419,0.00252828559803996
"326",2418,0.00252828559803996
"327",2417,0.00252828559803996
"328",2416,0.00252828559803996
"329",2415,0.00252828559803996
"330",2414,0.00251931471095333
"331",2413,0.00251035764608476
"332",2412,0.00250141448257128
"333",2411,0.00249248529896957
"334",2410,0.0024835701732559
"335",2409,0.0024835701732559
"336",2408,0.0024835701732559
"337",2407,0.0024835701732559
"338",2406,0.0024835701732559
"339",2405,0.0024835701732559
"340",2404,0.00249248529896957
"341",2403,0.00250141448257128
"342",2402,0.00251035764608476
"343",2401,0.00251931471095333
"344",2400,0.00252828559803996
"345",2399,0.00252828559803996
"346",2398,0.00252828559803996
"347",2397,0.00252828559803996
"348",2396,0.00252828559803996
"349",2395,0.00252828559803996
"350",2394,0.00250141448257128
"351",2393,0.00247466918282589
"352",2392,0.0024480517884819
"353",2391,0.0024215643421685
"354",2390,0.00239520883944721
"355",2389,0.00237771277044971
"356",2388,0.002360276775723
"357",2387,0.00234290141168455
"358",2386,0.0023255872254636
"359",2385,0.00230833475490712
"360",2384,0.00234290141168455
"361",2383,0.00237771277044971
"362",2382,0.00241276441700538
"363",2381,0.0024480517884819
"364",2380,0.0024835701732559
"365",2379,0.0025265010679395
"366",2378,0.00256988474315118
"367",2377,0.00261371565646508
"368",2376,0.00265798784124695
"369",2375,0.0027026948991033
"370",2374,0.00269496929471245
"371",2373,0.00268728226371545
"372",2372,0.00267963374510647
"373",2371,0.00267202367459617
"374",2370,0.0026644519846776
"375",2369,0.0026644519846776
"376",2368,0.0026644519846776
"377",2367,0.0026644519846776
"378",2366,0.0026644519846776
"379",2365,0.0026644519846776
"380",2364,0.00279407747358295
"381",2363,0.00292589246381912
"382",2362,0.00305962110111243
"383",2361,0.00319496647385196
"384",2360,0.00333161135704078
"385",2359,0.00357757055344809
"386",2358,0.00382544596994426
"387",2357,0.00407309418565463
"388",2356,0.00431821187337979
"389",2355,0.00455836642009168
"390",2354,0.00482243807396804
"391",2353,0.00506988526403209
"392",2352,0.00529684896748625
"393",2351,0.00549970139980643
"394",2350,0.00567514414576945
"395",2349,0.00582526379171557
"396",2348,0.00594338958227445
"397",2347,0.00602743731760152
"398",2346,0.0060759068712162
"399",2345,0.00608792672438991
"400",2344,0.0060769312316708
"401",2343,0.00605187319218609
"402",2342,0.00601292669941251
"403",2341,0.00596036138213877
"404",2340,0.00589453929581109
"405",2339,0.00584351193400035
"406",2338,0.00578694530680149
"407",2337,0.00572500927645336
"408",2336,0.00565788851933955
"409",2335,0.00558578160908657
"410",2334,0.0055154838251985
"411",2333,0.00544134557838158
"412",2332,0.00536354627588676
"413",2331,0.00528227229954426
"414",2330,0.00519771626400321
"415",2329,0.00511816566678768
"416",2328,0.00503621850614369
"417",2327,0.00495202974175394
"418",2326,0.00486575658054269
"419",2325,0.00477755799204315
"420",2324,0.00474177530085381
"421",2323,0.00470572047051187
"422",2322,0.00466940381490577
"423",2321,0.00463283565871887
"424",2320,0.00459602633262463
"425",2319,0.00454212536836152
"426",2318,0.00448747540216277
"427",2317,0.00443211377299811
"428",2316,0.00437607828807028
"429",2315,0.0043194071726603
"430",2314,0.00418282914921529
"431",2313,0.00404482597072921
"432",2312,0.00390582957725514
"433",2311,0.0037662615198783
"434",2310,0.00362653096865748
"435",2309,0.00342741367826412
"436",2308,0.00322986206263718
"437",2307,0.00303489548643453
"438",2306,0.00284345145906118
"439",2305,0.0026563800649887
"440",2304,0.00247625628251604
"441",2303,0.00230229266620592
"442",2302,0.00213497411944832
"443",2301,0.00197469247016163
"444",2300,0.0018217499340608
"445",2299,0.00169558743258739
"446",2298,0.00157489371155775
"447",2297,0.00145976162395863
"448",2296,0.00135024403968548
"449",2295,0.00124635634498964
"450",2294,0.00119941178481759
"451",2293,0.00115370561222268
"452",2292,0.00110923179504418
"453",2291,0.0010659828681159
"454",2290,0.00102395000193708
"455",2289,0.00101878090731577
"456",2288,0.00101363063586058
"457",2287,0.00100849916611921
"458",2286,0.00100338647634422
"459",2285,0.00099829254449528
"460",2284,0.000988160864961916
"461",2283,0.000978103945417378
"462",2282,0.000968121599207953
"463",2281,0.000958213635195544
"464",2280,0.00094837985782533
"465",2279,0.000963158331546566
"466",2278,0.000978103945417378
"467",2277,0.000993217348241162
"468",2276,0.00100849916611921
"469",2275,0.00102395000193708
"470",2274,0.00106066245198942
"471",2273,0.00109830505196742
"472",2272,0.00113688388453258
"473",2271,0.00117640424269592
"474",2270,0.00121687059451403
"475",2269,0.00126428080097899
"476",2268,0.00131293522454185
"477",2267,0.00136283622279412
"478",2266,0.00141398449438245
"479",2265,0.0014663790146598
"480",2264,0.00149304281116253
"481",2263,0.00152001697293517
"482",2262,0.00154730085957731
"483",2261,0.00157489371155775
"484",2260,0.00160279464842814
"485",2259,0.00160981790607722
"486",2258,0.00161686034006256
"487",2257,0.00162392193301453
"488",2256,0.00163100266707445
"489",2255,0.0016381025238928
"490",2254,0.00164988646690313
"491",2253,0.00166176801426548
"492",2252,0.00167374766681268
"493",2251,0.00168582591863799
"494",2250,0.00169800325681512
"495",2249,0.00173481533004299
"496",2248,0.00177210470323931
"497",2247,0.00180986799358085
"498",2246,0.00184810148580053
"499",2245,0.00188680112782154
"500",2244,0.00194175532839386
"501",2243,0.00199760132556996
"502",2242,0.00205432458241065
"503",2241,0.0021119091998684
"504",2240,0.00217033790098739
"505",2239,0.00223812311892718
"506",2238,0.00230695627082653
"507",2237,0.0023768048323943
"508",2236,0.00244763385443802
"509",2235,0.00251940595518327
"510",2234,0.00256472483473744
"511",2233,0.00261038639590773
"512",2232,0.0026563800649887
"513",2231,0.0027026948991033
"514",2230,0.00274931958768958
"515",2229,0.00276805361910668
"516",2228,0.00278683459947591
"517",2227,0.00280566175589985
"518",2226,0.00282453430622323
"519",2225,0.00284345145906118
"520",2224,0.00290046248100931
"521",2223,0.0029578455562778
"522",2222,0.0030155778417556
"523",2221,0.00307363576978646
"524",2220,0.00313199505883229
"525",2219,0.00317105636523871
"526",2218,0.00321023294695888
"527",2217,0.00324951709641289
"528",2216,0.00328890097364492
"529",2215,0.00332837660835803
"530",2214,0.00325935402536998
"531",2213,0.0031906307252826
"532",2212,0.00312224863446883
"533",2211,0.00305424842889976
"534",2210,0.0029866695038569
"535",2209,0.00290046248100931
"536",2208,0.00281509240606971
"537",2207,0.00273063326883731
"538",2206,0.00264715528249261
"539",2205,0.00256472483473744
"540",2204,0.00253574970015561
"541",2203,0.00250684515412556
"542",2202,0.00247801624036745
"543",2201,0.00244926794429899
"544",2200,0.00242060519086373
"545",2199,0.00243668433328454
"546",2198,0.0024528666071776
"547",2197,0.00246915199735624
"548",2196,0.00248554047043008
"549",2195,0.00250203197444881
"550",2194,0.00251862643854556
"551",2193,0.00253532377257957
"552",2192,0.00255212386677856
"553",2191,0.002569026591381
"554",2190,0.00258603179627833
"555",2189,0.00256582888676879
"556",2188,0.00254565418381558
"557",2187,0.00252550986613864
"558",2186,0.00250539809533799
"559",2185,0.00248532101524518
"560",2184,0.00235789080858609
"561",2183,0.00223371309588001
"562",2182,0.00211297128371191
"563",2181,0.00199582428487707
"564",2180,0.00188240693511771
"565",2179,0.00177073139254248
"566",2178,0.00166292925418996
"567",2177,0.00155910248917746
"568",2176,0.00145932930495376
"569",2175,0.0013636649716501
"570",2174,0.001387879272048
"571",2173,0.0014124468914533
"572",2172,0.00143736994395151
"573",2171,0.0014626504441881
"574",2170,0.00148829030307071
"575",2169,0.00154779647229179
"576",2168,0.00160912613893802
"577",2167,0.00167229193806781
"578",2166,0.00173730316774338
"579",2165,0.00180416554958362
"580",2164,0.00172594314678183
"581",2163,0.00164983990960536
"582",2162,0.00157587709530662
"583",2161,0.00150407017929591
"584",2160,0.001434429067665
"585",2159,0.00129801403442915
"586",2158,0.00117041025227069
"587",2157,0.0010516033460713
"588",2156,0.000941495287389597
"589",2155,0.000839913337929736
"590",2154,0.000732294400676769
"591",2153,0.000635600939317822
"592",2152,0.000549200506109317
"593",2151,0.000472416337896436
"594",2150,0.00040454465745254
"595",2149,0.000352794794661603
"596",2148,0.000306597795301393
"597",2147,0.000265542631780779
"598",2146,0.000229217486067793
"599",2145,0.000197215958488514
"600",2144,0.000181130503110267
"601",2143,0.000166180163647775
"602",2142,0.000152301941125016
"603",2141,0.000139434751053664
"604",2140,0.000127519515282223
"605",2139,0.000128887549108881
"606",2138,0.000130274005184166
"607",2137,0.000131679082486092
"608",2136,0.000133102981040989
"609",2135,0.000134545901896839
"610",2134,0.000149505476498418
"611",2133,0.000165944315999652
"612",2132,0.000183974228960666
"613",2131,0.000203710214224874
"614",2130,0.000225269782525323
"615",2129,0.000235209193377428
"616",2128,0.000245518159145637
"617",2127,0.000256206957766413
"618",2126,0.000267285989047524
"619",2125,0.000278765768034809
"620",2124,0.000282683249211587
"621",2123,0.000286646833438327
"622",2122,0.000290656917925872
"623",2121,0.000294713901062665
"624",2120,0.000298818182381094
"625",2119,0.00029587563924012
"626",2118,0.000292964636936439
"627",2117,0.000290084965594656
"628",2116,0.000287236414112958
"629",2115,0.00028441877022885
"630",2114,0.000282437672868627
"631",2113,0.000280468173206055
"632",2112,0.000278510221178302
"633",2111,0.00027656376680084
"634",2110,0.000274628760168497
"635",2109,0.00026512370218198
"636",2108,0.000255897399399779
"637",2107,0.000246943708786473
"638",2106,0.000238256544004189
"639",2105,0.000229829878121507
"640",2104,0.000220053343440026
"641",2103,0.000210633156339998
"642",2102,0.000201559271183675
"643",2101,0.000192821786530285
"644",2100,0.000184410949871215
"645",2099,0.000174407839529244
"646",2098,0.00016487174288463
"647",2097,0.000155785812976309
"648",2096,0.000147133501904067
"649",2095,0.00013889857523902
"650",2094,0.000129927794616216
"651",2093,0.000121482183540997
"652",2092,0.000113535410353001
"653",2091,0.000106062115564281
"654",2090,9.90379034709817e-05
"655",2089,9.20582742678447e-05
"656",2088,8.55161418745955e-05
"657",2087,7.93884362674172e-05
"658",2086,7.3652971817498e-05
"659",2085,6.82884382819891e-05
"660",2084,6.40721343824412e-05
"661",2083,6.00885144742526e-05
"662",2082,5.63267495176143e-05
"663",2081,5.27763756214227e-05
"664",2080,4.94272910365308e-05
"665",2079,4.81395437283319e-05
"666",2078,4.68918674210874e-05
"667",2077,4.56831554216832e-05
"668",2076,4.45123239035403e-05
"669",2075,4.33783119409251e-05
"670",2074,4.57139035658434e-05
"671",2073,4.81700583939047e-05
"672",2072,5.07522270275269e-05
"673",2071,5.34660390125456e-05
"674",2070,5.6317303585887e-05
"675",2069,5.82941494243611e-05
"676",2068,6.03327684055853e-05
"677",2067,6.24347970625826e-05
"678",2066,6.46019046183703e-05
"679",2065,6.68357932673311e-05
"680",2064,6.29704068783923e-05
"681",2063,5.93056357516144e-05
"682",2062,5.58325554876435e-05
"683",2061,5.25425468919558e-05
"684",2060,4.94272910365308e-05
"685",2059,4.62697524750928e-05
"686",2058,4.32943708074519e-05
"687",2057,4.04921061870836e-05
"688",2056,3.78542626530467e-05
"689",2055,3.53724822582071e-05
"690",2054,3.45769798661558e-05
"691",2053,3.38009548077503e-05
"692",2052,3.30439281968844e-05
"693",2051,3.23054322227703e-05
"694",2050,3.15850099358353e-05
"695",2049,3.08822150357829e-05
"696",2048,3.01966116618782e-05
"697",2047,2.95277741855324e-05
"698",2046,2.88752870052499e-05
"699",2045,2.82387443439875e-05
"700",2044,2.60810001935143e-05
"701",2043,2.4073731231078e-05
"702",2042,2.22077055661618e-05
"703",2041,2.04741524939613e-05
"704",2040,1.88647478725574e-05
"705",2039,1.81316518824689e-05
"706",2038,1.74289352327035e-05
"707",2037,1.67554109762966e-05
"708",2036,1.61099314609868e-05
"709",2035,1.54913875546762e-05
"710",2034,1.6913704368311e-05
"711",2033,1.84577045129497e-05
"712",2032,2.0132654786822e-05
"713",2031,2.19483966436939e-05
"714",2030,2.39153680245718e-05
"715",2029,2.51933361152437e-05
"716",2028,2.65335888470296e-05
"717",2027,2.79387677348978e-05
"718",2026,2.9411602303102e-05
"719",2025,3.09549116427734e-05
"720",2024,2.98412355478007e-05
"721",2023,2.87640139201605e-05
"722",2022,2.77221964843626e-05
"723",2021,2.67147578451059e-05
"724",2020,2.57406970918428e-05
"725",2019,2.34452212725698e-05
"726",2018,2.13376937359129e-05
"727",2017,1.94043780940119e-05
"728",2016,1.76323861646253e-05
"729",2015,1.60096397188766e-05
"730",2014,1.41046897685428e-05
"731",2013,1.24099323220308e-05
